"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"18455"	0.266030980353687	1.19712326529486	3.07425286827111	0.389402992073353	0.696978059015358	NA	"ASV4010"	"RH-CS"	4
"18456"	8.73965173256932	6.10794358916461	2.07506755357287	2.94349144375946	0.00324532793793412	0.0111544715217736	"ASV923"	"RH-CS"	4
"18457"	2.13872666755932	4.08710328246397	2.97242093615773	1.37500824084059	0.169128889854408	0.183443874262148	"ASV2290"	"RH-CS"	4
"18458"	2.67948085381014	4.39300217867096	3.0117068929367	1.45864200429789	0.144663666189901	0.158900407941923	"ASV3482"	"RH-CS"	4
"18459"	0	NA	NA	NA	NA	NA	"ASV4687"	"RH-CS"	4
"18460"	0	NA	NA	NA	NA	NA	"ASV7416"	"RH-CS"	4
"18461"	0	NA	NA	NA	NA	NA	"ASV4986"	"RH-CS"	4
"18462"	0	NA	NA	NA	NA	NA	"ASV6011"	"RH-CS"	4
"18463"	0	NA	NA	NA	NA	NA	"ASV8259"	"RH-CS"	4
"18464"	1.78879019849126	-4.75775586080116	3.02599773090392	-1.5722932678406	NA	NA	"ASV1361"	"RH-CS"	4
"18465"	12.8788289059846	-7.5847637558982	3.00641110660385	-2.52286313712639	0.0116403695326579	0.0323066940505319	"ASV757"	"RH-CS"	4
"18466"	12.1552959769732	-7.50169839973021	3.00660262296414	-2.4950747872143	0.0125930585343233	0.0337767306424485	"ASV383"	"RH-CS"	4
"18467"	0	NA	NA	NA	NA	NA	"ASV4304"	"RH-CS"	4
"18468"	9.49118276194777	-7.14792788268115	3.00755352961249	-2.37665857392142	0.017470250423441	0.0421723719523995	"ASV638"	"RH-CS"	4
"18469"	0	NA	NA	NA	NA	NA	"ASV5187"	"RH-CS"	4
"18470"	0	NA	NA	NA	NA	NA	"ASV8529"	"RH-CS"	4
"18471"	2.53030523020991	-5.23360476854991	3.01961668389586	-1.73320169956062	NA	NA	"ASV1469"	"RH-CS"	4
"18472"	0	NA	NA	NA	NA	NA	"ASV3690"	"RH-CS"	4
"18473"	0.930170903215455	-3.83022431224206	3.04632830819152	-1.25732485955065	0.208636025719829	NA	"ASV641"	"RH-CS"	4
"18474"	46.9780301877668	3.35174975138836	1.37578927302646	2.43623774156574	0.0148409268407186	0.0384725270027993	"ASV194"	"RH-CS"	4
"18475"	1.33015490176844	3.39966679905463	3.0218093682413	1.12504343747973	NA	NA	"ASV2380"	"RH-CS"	4
"18476"	0	NA	NA	NA	NA	NA	"ASV2990"	"RH-CS"	4
"18477"	4.3918767529254	-6.0275811035403	3.01267781697466	-2.00073870148956	0.0454205563833946	0.0700542905289206	"ASV1397"	"RH-CS"	4
"18478"	0	NA	NA	NA	NA	NA	"ASV3573"	"RH-CS"	4
"18479"	0	NA	NA	NA	NA	NA	"ASV4000"	"RH-CS"	4
"18480"	0	NA	NA	NA	NA	NA	"ASV2786"	"RH-CS"	4
"18481"	0	NA	NA	NA	NA	NA	"ASV4081"	"RH-CS"	4
"18482"	1.42247250355903	-4.40904098286159	3.03218529047614	-1.45408032837243	0.145924036758019	NA	"ASV3270"	"RH-CS"	4
"18483"	23.3680100609634	7.53253999690208	2.30444541678691	3.26869968020536	0.00108042911771953	0.0043134054776649	"ASV65"	"RH-CS"	4
"18484"	0	NA	NA	NA	NA	NA	"ASV1342"	"RH-CS"	4
"18485"	55.2994739649141	8.7720404598163	1.19667447790162	7.33034807861716	2.29555722596112e-13	6.28705212553103e-12	"ASV90"	"RH-CS"	4
"18486"	14.552844849919	6.85013856386752	1.76113079730662	3.88962510583755	0.000100399200572303	0.000629868937040891	"ASV350"	"RH-CS"	4
"18487"	10.7652485404554	6.41033861614771	3.00551287516774	2.13286014147916	0.032936200900623	0.059664531474427	"ASV481"	"RH-CS"	4
"18488"	17.9389575822455	7.15091965620156	2.2878957331225	3.12554438241032	0.00177476286748022	0.00653263778881017	"ASV43"	"RH-CS"	4
"18489"	0	NA	NA	NA	NA	NA	"ASV2083"	"RH-CS"	4
"18490"	1.98334553937316	3.98811741783401	3.01562071099675	1.32248641325846	NA	NA	"ASV2732"	"RH-CS"	4
"18491"	0	NA	NA	NA	NA	NA	"ASV5550"	"RH-CS"	4
"18492"	0.332538725442109	1.45903329234576	3.06714825241052	0.475697022861248	0.634290242230033	NA	"ASV1592"	"RH-CS"	4
"18493"	0.516190508956427	2.07516131025386	3.04900283817538	0.680603272739392	0.496122555527906	NA	"ASV1356"	"RH-CS"	4
"18494"	8.40653114586181	20.4716729807601	3.00615493891268	6.80991944752014	NA	NA	"ASV1677"	"RH-CS"	4
"18495"	0	NA	NA	NA	NA	NA	"ASV4704"	"RH-CS"	4
"18496"	20.7116259329044	-2.81611470090672	2.03801408444073	-1.38179354225588	0.167035102450468	0.181362381112538	"ASV247"	"RH-CS"	4
"18497"	8.1484358913836	20.4255868667036	3.00624894114962	6.79437640280471	NA	NA	"ASV1503"	"RH-CS"	4
"18498"	14.5520823885999	6.84936824427112	2.29282150416263	2.98730984153631	0.00281444322197948	0.00990302394716848	"ASV519"	"RH-CS"	4
"18499"	12.5529519183066	6.63511473781741	2.29112237866547	2.89601061890122	0.00377939610988818	0.012695835475935	"ASV789"	"RH-CS"	4
"18500"	1.36421777367056	3.45124371630555	3.02116290787817	1.14235604684073	NA	NA	"ASV3316"	"RH-CS"	4
"18501"	1.4057251278944	-4.38107919051233	3.03274817738004	-1.44459049491445	0.148572944209745	NA	"ASV8442"	"RH-CS"	4
"18502"	0	NA	NA	NA	NA	NA	"ASV3186"	"RH-CS"	4
"18503"	55.0669248305751	0.953649982467629	0.638128530894079	1.49444811867521	0.135058532658677	0.149297930670614	"ASV26"	"RH-CS"	4
"18504"	0.700544262155151	2.5051929167683	3.03745087279844	0.824768209159621	NA	NA	"ASV2213"	"RH-CS"	4
"18505"	0	NA	NA	NA	NA	NA	"ASV6294"	"RH-CS"	4
"18506"	0.774285763434641	2.64666530972292	3.03431450641165	0.872244885667057	NA	NA	"ASV2026"	"RH-CS"	4
"18507"	0	NA	NA	NA	NA	NA	"ASV7046"	"RH-CS"	4
"18508"	1.17986402047183	3.24444860178208	3.02389648170238	1.07293639891916	NA	NA	"ASV1978"	"RH-CS"	4
"18509"	0.711236251779514	-3.40919091486641	3.06071597557473	-1.11385405966205	0.265341800710825	NA	"ASV1388"	"RH-CS"	4
"18510"	0.811156514074386	2.71249952399922	3.03295266169118	0.894342848887964	NA	NA	"ASV1646"	"RH-CS"	4
"18511"	1.26515261510496	-4.22795764390951	3.03602815193524	-1.3925950064773	0.163742293897119	NA	"ASV2212"	"RH-CS"	4
"18512"	0	NA	NA	NA	NA	NA	"ASV3620"	"RH-CS"	4
"18513"	0	NA	NA	NA	NA	NA	"ASV5777"	"RH-CS"	4
"18514"	0	NA	NA	NA	NA	NA	"ASV3623"	"RH-CS"	4
"18515"	27.0811028861896	-8.65621540352372	1.28490133838513	-6.73687165304295	1.61833009089801e-11	2.99969041848596e-10	"ASV322"	"RH-CS"	4
"18516"	9.18613042292941	-7.10047102709528	2.00843245942135	-3.53532975121353	0.000407266586295529	0.00190424647105747	"ASV574"	"RH-CS"	4
"18517"	1.13242334785925	-4.10274867097554	3.038976159633	-1.35004305906467	0.177002171364114	NA	"ASV8177"	"RH-CS"	4
"18518"	0	NA	NA	NA	NA	NA	"ASV8173"	"RH-CS"	4
"18519"	7.0224857398128	5.80113873633055	2.3830539539855	2.43432958226922	0.0149194034394998	0.0384725270027993	"ASV881"	"RH-CS"	4
"18520"	0	NA	NA	NA	NA	NA	"ASV2371"	"RH-CS"	4
"18521"	0	NA	NA	NA	NA	NA	"ASV7105"	"RH-CS"	4
"18522"	7.62257533892866	-6.82674922426648	1.88449629001796	-3.62258565348591	0.000291672833315709	0.00152138894965681	"ASV931"	"RH-CS"	4
"18523"	0	NA	NA	NA	NA	NA	"ASV6075"	"RH-CS"	4
"18524"	3.09259528136767	-5.52414894134566	3.01662971051533	-1.83123202761335	NA	NA	"ASV1574"	"RH-CS"	4
"18525"	4.01448451332921	-3.85903391280753	2.97429031368262	-1.29746376641676	NA	NA	"ASV870"	"RH-CS"	4
"18526"	1.28792894291371	-4.29066886578811	3.03464336111616	-1.41389559009332	NA	NA	"ASV2455"	"RH-CS"	4
"18527"	9.84345496287437	-7.20137736943813	3.00739452943153	-2.39455691594922	0.0166404605789098	0.0410371533911594	"ASV297"	"RH-CS"	4
"18528"	0.700544262155151	2.5051929167683	3.03745087279844	0.824768209159621	NA	NA	"ASV1612"	"RH-CS"	4
"18529"	0	NA	NA	NA	NA	NA	"ASV2714"	"RH-CS"	4
"18530"	29.1901194275114	-8.76753461667604	1.45119822164924	-6.04158307657794	1.52609394491508e-09	2.05725391535305e-08	"ASV115"	"RH-CS"	4
"18531"	3.8715485255518	-5.8513004535768	3.01390877730354	-1.94143250042617	NA	NA	"ASV5415"	"RH-CS"	4
"18532"	0.958639516633365	2.94931865713873	3.02852040217724	0.973848039794755	NA	NA	"ASV1420"	"RH-CS"	4
"18533"	1.29051617518393	-4.26299794361488	3.03524711111348	-1.40449781765907	0.160170661079975	NA	"ASV993"	"RH-CS"	4
"18534"	7.40801855622865	-6.79267058279076	2.33934086215126	-2.90366859002506	0.00368818340029348	0.0124296570438462	"ASV417"	"RH-CS"	4
"18535"	0	NA	NA	NA	NA	NA	"ASV2698"	"RH-CS"	4
"18536"	61.558533155164	-5.4356738927792	1.43389369023106	-3.79084860322058	0.000150133451987411	0.0008606801156131	"ASV73"	"RH-CS"	4
"18537"	0.930170903215455	-3.83022431224206	3.04632830819152	-1.25732485955065	0.208636025719829	NA	"ASV2800"	"RH-CS"	4
"18538"	0	NA	NA	NA	NA	NA	"ASV2286"	"RH-CS"	4
"18539"	0	NA	NA	NA	NA	NA	"ASV3248"	"RH-CS"	4
"18540"	0	NA	NA	NA	NA	NA	"ASV961"	"RH-CS"	4
"18541"	0	NA	NA	NA	NA	NA	"ASV6203"	"RH-CS"	4
"18542"	0	NA	NA	NA	NA	NA	"ASV4952"	"RH-CS"	4
"18543"	11.0019138307759	-7.36105204886336	1.90724891210397	-3.85951304108653	0.000113613194319611	0.00069594815473564	"ASV688"	"RH-CS"	4
"18544"	0	NA	NA	NA	NA	NA	"ASV3741"	"RH-CS"	4
"18545"	0	NA	NA	NA	NA	NA	"ASV5479"	"RH-CS"	4
"18546"	0	NA	NA	NA	NA	NA	"ASV7295"	"RH-CS"	4
"18547"	0	NA	NA	NA	NA	NA	"ASV7640"	"RH-CS"	4
"18548"	1.61887740202526	-4.60208054914455	3.02857890048832	-1.51955114935342	0.128623823432027	NA	"ASV4158"	"RH-CS"	4
"18549"	0	NA	NA	NA	NA	NA	"ASV5091"	"RH-CS"	4
"18550"	0	NA	NA	NA	NA	NA	"ASV7163"	"RH-CS"	4
"18551"	16.9911270069096	7.07420582852889	1.48102113879522	4.7765731651093	1.78307695267101e-06	1.55532258560715e-05	"ASV810"	"RH-CS"	4
"18552"	0.737415012794896	2.57766972741661	3.03580728058442	0.849088723089296	NA	NA	"ASV3592"	"RH-CS"	4
"18553"	1.55828078079707	3.64197894174565	3.01895910925067	1.20636908614825	0.227675210258369	NA	"ASV2719"	"RH-CS"	4
"18554"	1.47483002558979	3.56244359107284	3.01984359173065	1.1796781796342	NA	NA	"ASV4313"	"RH-CS"	4
"18555"	15.3007681665478	6.92239288397052	3.00481496281398	2.30376677753486	0.0212357390012845	0.0476084170266379	"ASV1149"	"RH-CS"	4
"18556"	0	NA	NA	NA	NA	NA	"ASV6053"	"RH-CS"	4
"18557"	0	NA	NA	NA	NA	NA	"ASV6327"	"RH-CS"	4
"18558"	0.92176876599362	2.89365640857726	3.02949994307474	0.955159750107272	NA	NA	"ASV956"	"RH-CS"	4
"18559"	0	NA	NA	NA	NA	NA	"ASV7060"	"RH-CS"	4
"18560"	0	NA	NA	NA	NA	NA	"ASV8113"	"RH-CS"	4
"18561"	32.0661400455763	7.98567553164949	1.25535565388307	6.3612853512454	2.00072358035729e-10	3.14659254001647e-09	"ASV135"	"RH-CS"	4
"18562"	0.479319758316682	1.9712008554473	3.0523207271157	0.645803973984736	0.518406314047913	NA	"ASV1985"	"RH-CS"	4
"18563"	2.73461278913571	4.44750550390795	3.01224777536919	1.47647399403021	NA	NA	"ASV2669"	"RH-CS"	4
"18564"	20.5846745488036	7.347095903182	1.53736054878279	4.77903241955772	1.76140794159679e-06	1.54944190116734e-05	"ASV233"	"RH-CS"	4
"18565"	0	NA	NA	NA	NA	NA	"ASV8193"	"RH-CS"	4
"18566"	36.0196349442247	8.15955563882824	1.29272408388645	6.31190811754456	2.75615856456544e-10	4.20719498532195e-09	"ASV338"	"RH-CS"	4
"18567"	0	NA	NA	NA	NA	NA	"ASV7409"	"RH-CS"	4
"18568"	11.8328418221286	6.55205652653681	3.00529440027446	2.18017127571211	0.0292447679692689	0.055495556036748	"ASV1024"	"RH-CS"	4
"18569"	0	NA	NA	NA	NA	NA	"ASV6169"	"RH-CS"	4
"18570"	0	NA	NA	NA	NA	NA	"ASV6757"	"RH-CS"	4
"18571"	1.17197690962959	3.23890840956231	3.02397509348676	1.0710764174409	NA	NA	"ASV3401"	"RH-CS"	4
"18572"	0	NA	NA	NA	NA	NA	"ASV4071"	"RH-CS"	4
"18573"	1.07623468309132	3.03707537750994	3.02704844360275	1.00331244580125	0.315710133011844	NA	"ASV7446"	"RH-CS"	4
"18574"	0	NA	NA	NA	NA	NA	"ASV3437"	"RH-CS"	4
"18575"	0	NA	NA	NA	NA	NA	"ASV6771"	"RH-CS"	4
"18576"	0	NA	NA	NA	NA	NA	"ASV1423"	"RH-CS"	4
"18577"	0	NA	NA	NA	NA	NA	"ASV1595"	"RH-CS"	4
"18578"	4.853234345541	-6.17678763314576	3.01174663034218	-2.05089882758298	0.0402768003575363	0.0656315836281361	"ASV1319"	"RH-CS"	4
"18579"	0	NA	NA	NA	NA	NA	"ASV8677"	"RH-CS"	4
"18580"	0	NA	NA	NA	NA	NA	"ASV3578"	"RH-CS"	4
"18581"	6.79370008498679	-6.6646373630454	3.00929216661172	-2.21468604377798	0.0267816214533223	0.0536510244464025	"ASV715"	"RH-CS"	4
"18582"	59.1139134735344	-9.78313329904455	1.2035615181208	-8.12848628985714	4.34684276031113e-16	4.51202278520296e-14	"ASV110"	"RH-CS"	4
"18583"	23.6980441810108	-8.46553990696675	3.00493384145143	-2.81721340755967	0.00484423261292313	0.0159628998482991	"ASV418"	"RH-CS"	4
"18584"	1.96801517905216	-4.86941026607395	3.02430858419131	-1.61009041588129	0.107378119084158	NA	"ASV3750"	"RH-CS"	4
"18585"	2.70500659945212	-5.31984713908408	3.01866703504299	-1.76231663755135	0.0780158143961926	0.0997836567248492	"ASV3490"	"RH-CS"	4
"18586"	7.13946081491219	-6.73138650115623	3.0090161320328	-2.23707225411541	0.0252816180385681	0.0521716093917172	"ASV1370"	"RH-CS"	4
"18587"	0.9148822178998	-3.76332081378097	3.04835041108769	-1.2345433779833	0.217000493192747	NA	"ASV2783"	"RH-CS"	4
"18588"	4.44671963909893	-6.05265861557406	2.85699239198915	-2.11854208381702	0.0341291847517007	0.0602484587963695	"ASV1294"	"RH-CS"	4
"18589"	59.2158309249621	-9.7866601868404	1.16372215898173	-8.40979104101951	4.10741812489645e-17	6.09071430520359e-15	"ASV123"	"RH-CS"	4
"18590"	2.65850314276533	4.38355434896694	2.99821680347184	1.4620538260912	0.143726460424966	0.158516995804538	"ASV1514"	"RH-CS"	4
"18591"	0	NA	NA	NA	NA	NA	"ASV1834"	"RH-CS"	4
"18592"	0	NA	NA	NA	NA	NA	"ASV3977"	"RH-CS"	4
"18593"	12.9126143371124	-7.5917489687996	3.00639549746849	-2.52519968686494	0.0115632564281154	0.0322373566316315	"ASV918"	"RH-CS"	4
"18594"	0	NA	NA	NA	NA	NA	"ASV2159"	"RH-CS"	4
"18595"	6.49709320711924	-6.59555976879359	3.00959154996895	-2.19151325330563	0.0284146717282031	0.0549244492623366	"ASV2896"	"RH-CS"	4
"18596"	36.6471905741438	-9.09611294934107	1.47715959092765	-6.15784036146614	7.3743633690878e-10	1.03440394285313e-08	"ASV180"	"RH-CS"	4
"18597"	39.6767571287649	-9.20959742989498	1.20155618622503	-7.66472474236024	1.79215133797229e-14	7.75105453673016e-13	"ASV162"	"RH-CS"	4
"18598"	0	NA	NA	NA	NA	NA	"ASV4499"	"RH-CS"	4
"18599"	0	NA	NA	NA	NA	NA	"ASV4940"	"RH-CS"	4
"18600"	2.30128948165027	-5.09660374658297	3.02124575489335	-1.68692127687007	0.0916184902517617	0.108437848211321	"ASV1390"	"RH-CS"	4
"18601"	0	NA	NA	NA	NA	NA	"ASV2262"	"RH-CS"	4
"18602"	9.29446111198344	-7.11394228155466	3.00765772789347	-2.36527654579139	0.0180166119642283	0.0431899381498129	"ASV825"	"RH-CS"	4
"18603"	3.48439367299662	-5.69911363250289	3.01509858738676	-1.89019147046943	NA	NA	"ASV1442"	"RH-CS"	4
"18604"	0	NA	NA	NA	NA	NA	"ASV2417"	"RH-CS"	4
"18605"	1.98367150626489	-4.86673128789296	3.02434761942995	-1.60918383079597	0.107576150910043	NA	"ASV2394"	"RH-CS"	4
"18606"	7.89054692009032	-6.87890413007089	3.00844940959988	-2.28652810584765	0.0222233818000564	0.048985662372473	"ASV1195"	"RH-CS"	4
"18607"	3.65488533252543	-5.76587718309462	3.0145612443238	-1.91267541634835	NA	NA	"ASV1046"	"RH-CS"	4
"18608"	0.99551026727311	3.00290183653887	3.02761135944069	0.991838608074724	NA	NA	"ASV1079"	"RH-CS"	4
"18609"	0	NA	NA	NA	NA	NA	"ASV685"	"RH-CS"	4
"18610"	17.5149056260088	-23.2525273775867	3.00555450894762	-7.73651827253949	1.02176304432274e-14	5.60923165081269e-13	"ASV2012"	"RH-CS"	4
"18611"	0	NA	NA	NA	NA	NA	"ASV4060"	"RH-CS"	4
"18612"	0	NA	NA	NA	NA	NA	"ASV2907"	"RH-CS"	4
"18613"	0	NA	NA	NA	NA	NA	"ASV4198"	"RH-CS"	4
"18614"	5.04934565231063	-6.22760627334464	3.01145072597088	-2.06797548425332	NA	NA	"ASV4823"	"RH-CS"	4
"18615"	2.0648258802943	-4.94295761188109	3.02326443046699	-1.6349736272052	0.102054576311304	0.115269477922888	"ASV6801"	"RH-CS"	4
"18616"	0	NA	NA	NA	NA	NA	"ASV1067"	"RH-CS"	4
"18617"	37.8701801960092	-9.14295526451609	2.30637089460806	-3.9642172409871	7.36371716845961e-05	0.000474753939183918	"ASV332"	"RH-CS"	4
"18618"	2.02218454974866	-4.92941284830785	3.02345279523414	-1.63039186723142	NA	NA	"ASV2053"	"RH-CS"	4
"18619"	9.40823239015536	6.21582295908398	1.83395600901485	3.38929774134711	0.000700718807702934	0.00289779331631731	"ASV1802"	"RH-CS"	4
"18620"	0	NA	NA	NA	NA	NA	"ASV4895"	"RH-CS"	4
"18621"	3.21982235728427	-5.59764650759402	3.01596401497731	-1.85600573474884	NA	NA	"ASV518"	"RH-CS"	4
"18622"	0	NA	NA	NA	NA	NA	"ASV2888"	"RH-CS"	4
"18623"	3.36567727893626	4.74505159233972	3.01056548020045	1.57613299678962	NA	NA	"ASV3528"	"RH-CS"	4
"18624"	0.931571389705573	2.9136703864471	3.02914352490641	0.961879277918045	NA	NA	"ASV150"	"RH-CS"	4
"18625"	0	NA	NA	NA	NA	NA	"ASV3169"	"RH-CS"	4
"18626"	0.663673511515406	2.42886974123557	3.03926927948756	0.799162403156689	NA	NA	"ASV4123"	"RH-CS"	4
"18627"	3.73537558488583	0.135458677468866	2.9223171001028	0.0463531755209251	0.963028756887689	0.963957424927117	"ASV2994"	"RH-CS"	4
"18628"	17.7335344601341	21.4921970821148	3.00459039026239	7.15312048915857	NA	NA	"ASV492"	"RH-CS"	4
"18629"	0	NA	NA	NA	NA	NA	"ASV4728"	"RH-CS"	4
"18630"	0	NA	NA	NA	NA	NA	"ASV11794"	"RH-CS"	4
"18631"	4.38653548536232	5.12476170613291	2.94746523791662	1.7387013221419	0.0820873133616977	0.10228887307256	"ASV895"	"RH-CS"	4
"18632"	0	NA	NA	NA	NA	NA	"ASV3549"	"RH-CS"	4
"18633"	5.35882242652733	5.41163727397447	3.00783961726238	1.79917747040646	0.0719906120873057	0.0959002613266457	"ASV1934"	"RH-CS"	4
"18634"	0	NA	NA	NA	NA	NA	"ASV10580"	"RH-CS"	4
"18635"	0	NA	NA	NA	NA	NA	"ASV2317"	"RH-CS"	4
"18636"	0	NA	NA	NA	NA	NA	"ASV1177"	"RH-CS"	4
"18637"	4.0006001430702	-5.89865945473306	3.01356324971271	-1.95737038381238	NA	NA	"ASV493"	"RH-CS"	4
"18638"	1.43103215879301	-4.44026275988082	3.03156932921137	-1.46467465450837	NA	NA	"ASV1810"	"RH-CS"	4
"18639"	0.442449007676938	1.86020712314212	3.05602376877961	0.608701785027339	0.542722123640359	NA	"ASV7033"	"RH-CS"	4
"18640"	5.22246677251146	-6.28618754699831	2.90840410210351	-2.16138725098476	0.0306654380914182	0.0573342362385007	"ASV1145"	"RH-CS"	4
"18641"	2.97863264452622	-5.46973834124833	3.01714466271503	-1.8128856759312	0.0698494559560115	0.0947761245520783	"ASV1153"	"RH-CS"	4
"18642"	0.900029418183716	2.86223652103088	3.03006920785012	0.94461093945167	0.344857540022986	NA	"ASV1818"	"RH-CS"	4
"18643"	5.63618974123225	5.47303396160154	2.03129247664939	2.69436037622179	0.00705238673108366	0.0221159438878092	"ASV768"	"RH-CS"	4
"18644"	0	NA	NA	NA	NA	NA	"ASV5240"	"RH-CS"	4
"18645"	0	NA	NA	NA	NA	NA	"ASV9458"	"RH-CS"	4
"18646"	3.54593594236189	4.80429518140056	3.01026958115952	1.59596841806773	NA	NA	"ASV4250"	"RH-CS"	4
"18647"	0.877984584920467	2.82222695083574	3.0308116412333	0.931178603262628	0.351761184035064	NA	"ASV7716"	"RH-CS"	4
"18648"	5.68852297098044	5.48711279753162	3.00760255945351	1.82441419338619	0.0680894778351446	0.0932412638428498	"ASV2203"	"RH-CS"	4
"18649"	4.90834282716897	5.2858646735154	3.00453325581732	1.75929644422508	0.0785271702485417	0.100136612675659	"ASV1518"	"RH-CS"	4
"18650"	0.691165869781554	2.49278810636973	3.03774019310435	0.820606091339984	NA	NA	"ASV5623"	"RH-CS"	4
"18651"	0	NA	NA	NA	NA	NA	"ASV10701"	"RH-CS"	4
"18652"	0	NA	NA	NA	NA	NA	"ASV2288"	"RH-CS"	4
"18653"	0	NA	NA	NA	NA	NA	"ASV1358"	"RH-CS"	4
"18654"	3.42634169263936	-5.66418249695944	3.01538972458983	-1.87842468612574	NA	NA	"ASV2740"	"RH-CS"	4
"18655"	7.58766592077044	3.36630810233641	2.30489236820363	1.4605055527864	0.144151182573693	0.158516995804538	"ASV891"	"RH-CS"	4
"18656"	4.55849167360075	5.17333611632901	3.00867429925173	1.71947362917137	0.0855281654127719	0.104322251114521	"ASV765"	"RH-CS"	4
"18657"	2.1291251447316	4.08792843540436	3.01479538975921	1.35595551502116	0.175113322406573	0.189144254586912	"ASV901"	"RH-CS"	4
"18658"	2.81145025578879	-5.38617789992919	3.01797396913823	-1.78469991955139	NA	NA	"ASV3405"	"RH-CS"	4
"18659"	0.752168230197977	2.54096184127191	3.03662983657098	0.83677035991361	0.402721661091774	NA	"ASV4658"	"RH-CS"	4
"18660"	0	NA	NA	NA	NA	NA	"ASV8122"	"RH-CS"	4
"18661"	20.2947134070051	7.32572138740143	2.53772502727019	2.8867278009555	0.003892708390956	0.0130342945477817	"ASV687"	"RH-CS"	4
"18662"	21.0947500533597	7.38281155932069	3.00436706274224	2.45736003795156	0.013996233707467	0.0366870974453301	"ASV792"	"RH-CS"	4
"18663"	15.1040999875956	6.90516338177185	1.54986266297032	4.45533888050318	8.37607812968658e-06	6.39291845486373e-05	"ASV362"	"RH-CS"	4
"18664"	3.46805348559138	4.7873691821776	2.9124673561117	1.64375033152955	0.100227784738276	0.114325758855309	"ASV678"	"RH-CS"	4
"18665"	3.13401380437831	4.64127080349881	3.0111137137209	1.5413801153871	NA	NA	"ASV2580"	"RH-CS"	4
"18666"	1.69122593057208	3.70878302015986	3.01825221086204	1.2287849924578	0.219152429777422	NA	"ASV3524"	"RH-CS"	4
"18667"	0	NA	NA	NA	NA	NA	"ASV4838"	"RH-CS"	4
"18668"	1.2133107298492	-4.20082177582596	3.03664592887889	-1.3833755644264	0.166549739054065	NA	"ASV9593"	"RH-CS"	4
"18669"	1.51353323343185	-1.57411370978575	2.98241073890038	-0.527799101999656	0.597638780490384	NA	"ASV4848"	"RH-CS"	4
"18670"	0	NA	NA	NA	NA	NA	"ASV7496"	"RH-CS"	4
"18671"	0.566211673929626	-3.12305153880793	3.0730952760082	-1.01625600845823	0.309507491421052	NA	"ASV3932"	"RH-CS"	4
"18672"	0	NA	NA	NA	NA	NA	"ASV6933"	"RH-CS"	4
"18673"	0	NA	NA	NA	NA	NA	"ASV7274"	"RH-CS"	4
"18674"	0	NA	NA	NA	NA	NA	"ASV1609"	"RH-CS"	4
"18675"	2.32292911533108	-5.11322831623943	3.02103981305322	-1.69253920261042	NA	NA	"ASV2477"	"RH-CS"	4
"18676"	0	NA	NA	NA	NA	NA	"ASV6643"	"RH-CS"	4
"18677"	1.47461208199273	3.51924937696147	3.02034429735578	1.16518152584209	0.243945522010321	NA	"ASV3726"	"RH-CS"	4
"18678"	0	NA	NA	NA	NA	NA	"ASV6874"	"RH-CS"	4
"18679"	0	NA	NA	NA	NA	NA	"ASV4247"	"RH-CS"	4
"18680"	0	NA	NA	NA	NA	NA	"ASV2612"	"RH-CS"	4
"18681"	1.96801517905216	-4.86941026607395	3.02430858419131	-1.61009041588129	0.107378119084158	NA	"ASV2218"	"RH-CS"	4
"18682"	0	NA	NA	NA	NA	NA	"ASV2075"	"RH-CS"	4
"18683"	7.76818730382577	-6.85803074750884	2.33388214934946	-2.93846488753531	0.00329842017888903	0.011291441672901	"ASV1086"	"RH-CS"	4
"18684"	0	NA	NA	NA	NA	NA	"ASV7622"	"RH-CS"	4
"18685"	0	NA	NA	NA	NA	NA	"ASV1832"	"RH-CS"	4
"18686"	0	NA	NA	NA	NA	NA	"ASV2792"	"RH-CS"	4
"18687"	0	NA	NA	NA	NA	NA	"ASV5908"	"RH-CS"	4
"18688"	0	NA	NA	NA	NA	NA	"ASV6249"	"RH-CS"	4
"18689"	0	NA	NA	NA	NA	NA	"ASV7742"	"RH-CS"	4
"18690"	0	NA	NA	NA	NA	NA	"ASV6061"	"RH-CS"	4
"18691"	3.48439367299662	-5.69911363250289	3.01509858738676	-1.89019147046943	NA	NA	"ASV3543"	"RH-CS"	4
"18692"	4.44880600944706	-6.05971540386233	3.01246909808119	-2.01154441973267	NA	NA	"ASV1596"	"RH-CS"	4
"18693"	28.0855000109746	-8.70957770931686	1.51894411448577	-5.7339685023668	9.81075582879424e-09	1.24189811588883e-07	"ASV319"	"RH-CS"	4
"18694"	0	NA	NA	NA	NA	NA	"ASV1483"	"RH-CS"	4
"18695"	0	NA	NA	NA	NA	NA	"ASV1316"	"RH-CS"	4
"18696"	35.5460119763389	-9.04874256677261	1.23448146077852	-7.32999470163455	2.30161831185144e-13	6.28705212553103e-12	"ASV242"	"RH-CS"	4
"18697"	0	NA	NA	NA	NA	NA	"ASV3583"	"RH-CS"	4
"18698"	0	NA	NA	NA	NA	NA	"ASV3457"	"RH-CS"	4
"18699"	2.47749669730106	-5.21674854603916	3.01980895489235	-1.72750946300347	0.084076207162037	0.103401780846202	"ASV3638"	"RH-CS"	4
"18700"	1.26233641307766	-4.20270962318716	3.03660257998074	-1.38401700996178	0.166353246363218	NA	"ASV5058"	"RH-CS"	4
