"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"3556"	25.1383035894453	-1.86150653366759	2.74251983448461	-0.678757728662851	0.497291381621051	0.811483325855131	"ASV563"	"CH-BS"	1
"3557"	0	NA	NA	NA	NA	NA	"ASV4431"	"CH-BS"	1
"3558"	6.93990099572128	1.80968785568567	2.91191283870412	0.62147734356329	0.534285596988647	0.841781863629148	"ASV3033"	"CH-BS"	1
"3559"	12.2329850176767	0.0147699061289526	2.12465169442848	0.00695168350072814	0.994453403737263	0.999325610365098	"ASV1363"	"CH-BS"	1
"3560"	0	NA	NA	NA	NA	NA	"ASV3230"	"CH-BS"	1
"3561"	0.745973742306463	3.12482963588555	3.04827473492002	1.02511417363027	NA	NA	"ASV5141"	"CH-BS"	1
"3562"	1.56537984902457	-4.06881170339095	3.02132524459027	-1.34669768197788	NA	NA	"ASV2851"	"CH-BS"	1
"3563"	0	NA	NA	NA	NA	NA	"ASV4747"	"CH-BS"	1
"3564"	0	NA	NA	NA	NA	NA	"ASV6999"	"CH-BS"	1
"3565"	3.81710822233555	-1.93946979683084	2.94154516752435	-0.659337078431852	0.509679337462546	NA	"ASV2782"	"CH-BS"	1
"3566"	0.633518293973234	-2.74752515572848	3.04830078867922	-0.90133006753541	0.367412851681352	NA	"ASV4949"	"CH-BS"	1
"3567"	1.17653397452172	-3.64438385390127	3.0275047295127	-1.20375826943394	0.228683023253527	NA	"ASV5276"	"CH-BS"	1
"3568"	0	NA	NA	NA	NA	NA	"ASV8453"	"CH-BS"	1
"3569"	0.69230295652962	2.964764991117	3.05151211160965	0.971572414816045	0.331263311365323	NA	"ASV8993"	"CH-BS"	1
"3570"	0	NA	NA	NA	NA	NA	"ASV10713"	"CH-BS"	1
"3571"	2.40647935989269	-4.67949945734469	3.01507572418462	-1.55203380791048	NA	NA	"ASV3290"	"CH-BS"	1
"3572"	0	NA	NA	NA	NA	NA	"ASV5391"	"CH-BS"	1
"3573"	1.47310731806607	-3.97564604829577	3.02253154955875	-1.31533649297264	0.188396838687882	NA	"ASV8642"	"CH-BS"	1
"3574"	0	NA	NA	NA	NA	NA	"ASV8875"	"CH-BS"	1
"3575"	0	NA	NA	NA	NA	NA	"ASV6084"	"CH-BS"	1
"3576"	1.3697073678965	-3.87724772836957	3.02389243981946	-1.28220424685511	NA	NA	"ASV5674"	"CH-BS"	1
"3577"	0.697037963428466	3.00487377021659	3.05066835692849	0.984988670889808	0.32462963585405	NA	"ASV8191"	"CH-BS"	1
"3578"	0	NA	NA	NA	NA	NA	"ASV2893"	"CH-BS"	1
"3579"	0	NA	NA	NA	NA	NA	"ASV6728"	"CH-BS"	1
"3580"	0.760316736453648	1.39357003294227	3.05460674058939	0.456219131066733	0.648232409648865	NA	"ASV6496"	"CH-BS"	1
"3581"	0	NA	NA	NA	NA	NA	"ASV5114"	"CH-BS"	1
"3582"	0.195672481128071	-1.2617123289329	3.11367936154779	-0.405215882057205	0.68531883172998	NA	"ASV188"	"CH-BS"	1
"3583"	0	NA	NA	NA	NA	NA	"ASV6088"	"CH-BS"	1
"3584"	0	NA	NA	NA	NA	NA	"ASV10205"	"CH-BS"	1
"3585"	0	NA	NA	NA	NA	NA	"ASV7250"	"CH-BS"	1
"3586"	0	NA	NA	NA	NA	NA	"ASV8209"	"CH-BS"	1
"3587"	0	NA	NA	NA	NA	NA	"ASV3419"	"CH-BS"	1
"3588"	0	NA	NA	NA	NA	NA	"ASV4409"	"CH-BS"	1
"3589"	0	NA	NA	NA	NA	NA	"ASV3893"	"CH-BS"	1
"3590"	0	NA	NA	NA	NA	NA	"ASV6971"	"CH-BS"	1
"3591"	0	NA	NA	NA	NA	NA	"ASV6764"	"CH-BS"	1
"3592"	0.479177244139849	2.5771991793868	3.06092462695512	0.841967540360669	0.399806122832184	NA	"ASV10788"	"CH-BS"	1
"3593"	0	NA	NA	NA	NA	NA	"ASV7347"	"CH-BS"	1
"3594"	0	NA	NA	NA	NA	NA	"ASV5699"	"CH-BS"	1
"3595"	0.162168204849231	1.45506989365555	3.09325291982247	0.470401202672772	0.638068405085703	NA	"ASV4393"	"CH-BS"	1
"3596"	0.379118285718601	-1.994183007895	3.07881518094998	-0.647711178064182	0.517171773080135	NA	"ASV6185"	"CH-BS"	1
"3597"	4.85566408028467	4.25193308975206	2.70377881605048	1.57258909808423	0.115813993645562	0.339405757820676	"ASV7230"	"CH-BS"	1
"3598"	0	NA	NA	NA	NA	NA	"ASV12626"	"CH-BS"	1
"3599"	0	NA	NA	NA	NA	NA	"ASV746"	"CH-BS"	1
"3600"	2.40501587339499	0.731835927438114	2.94404777831475	0.248581538937196	0.803684490122159	NA	"ASV4814"	"CH-BS"	1
"3601"	0	NA	NA	NA	NA	NA	"ASV9020"	"CH-BS"	1
"3602"	0.399314370116541	2.35702804432387	3.06743575147095	0.768403394657438	0.442247564231356	NA	"ASV4628"	"CH-BS"	1
"3603"	1.97845209916062	4.47679940877816	3.0219072587662	1.48144831241643	NA	NA	"ASV5221"	"CH-BS"	1
"3604"	13.7822050949684	3.62644521591646	1.85914528807031	1.95059807277381	0.051104876656203	0.209017420818444	"ASV960"	"CH-BS"	1
"3605"	0	NA	NA	NA	NA	NA	"ASV4955"	"CH-BS"	1
"3606"	1.16172993904744	3.69980583556864	3.03487666461903	1.21909594505155	0.222807778776655	NA	"ASV2980"	"CH-BS"	1
"3607"	8.92137923414412	6.62244891309219	3.00746887038605	2.20200081813053	NA	NA	"ASV32"	"CH-BS"	1
"3608"	4.94981535537524	5.7744558653993	3.01087809980954	1.91786438174451	0.0551282096230423	0.209017420818444	"ASV974"	"CH-BS"	1
"3609"	1.69393276597673	4.22414704577879	3.02541669367189	1.39621991728089	0.162648280705997	NA	"ASV2142"	"CH-BS"	1
"3610"	0	NA	NA	NA	NA	NA	"ASV3803"	"CH-BS"	1
"3611"	0.619589300825303	2.85711175565393	3.05389058971862	0.93556454356054	0.349497437193447	NA	"ASV4572"	"CH-BS"	1
"3612"	2.0911138902854	4.54035664790487	3.02111379477037	1.50287508393903	NA	NA	"ASV2270"	"CH-BS"	1
"3613"	10.8481969521439	6.90934493385335	3.00669714080365	2.2979850015777	0.0215626427798021	0.174980004719329	"ASV1422"	"CH-BS"	1
"3614"	0.598971555174811	2.84918882511092	3.05407240698944	0.932914628543308	0.350864048775727	NA	"ASV3339"	"CH-BS"	1
"3615"	0	NA	NA	NA	NA	NA	"ASV2908"	"CH-BS"	1
"3616"	0	NA	NA	NA	NA	NA	"ASV6128"	"CH-BS"	1
"3617"	0	NA	NA	NA	NA	NA	"ASV1245"	"CH-BS"	1
"3618"	0	NA	NA	NA	NA	NA	"ASV2130"	"CH-BS"	1
"3619"	0	NA	NA	NA	NA	NA	"ASV1803"	"CH-BS"	1
"3620"	19.3516229214725	7.74288943401411	2.37865087243087	3.25516010935276	0.00113328456684319	0.022465790285087	"ASV28"	"CH-BS"	1
"3621"	7.25199621839893	6.32347309672213	3.0084525582731	2.10190221525445	0.0355618424648467	0.19922783805148	"ASV94"	"CH-BS"	1
"3622"	2.67540627978082	4.9034731639416	3.01717598147082	1.62518633121003	NA	NA	"ASV1508"	"CH-BS"	1
"3623"	2.25857702130231	4.63972764885064	3.01993900266134	1.53636468973772	NA	NA	"ASV66"	"CH-BS"	1
"3624"	13.0008957544764	7.1714274793688	2.294043030114	3.12610852770814	0.00177136167843844	0.031365317995798	"ASV166"	"CH-BS"	1
"3625"	0	NA	NA	NA	NA	NA	"ASV1872"	"CH-BS"	1
"3626"	22.9060818386155	3.12283395087928	2.56639849676504	1.2168156873594	0.223674350002635	0.565796939538685	"ASV20"	"CH-BS"	1
"3627"	0	NA	NA	NA	NA	NA	"ASV3066"	"CH-BS"	1
"3628"	0.875708306185848	3.33111792253452	3.0437680551049	1.09440596728377	NA	NA	"ASV1898"	"CH-BS"	1
"3629"	0	NA	NA	NA	NA	NA	"ASV7318"	"CH-BS"	1
"3630"	4.98764565803448	5.78955038906702	3.01079852412782	1.92292853296923	0.0544890258109035	0.209017420818444	"ASV2932"	"CH-BS"	1
"3631"	0	NA	NA	NA	NA	NA	"ASV4724"	"CH-BS"	1
"3632"	3.8697068865519	0.936266455994196	2.92296722114154	0.320313703562008	0.74873053604065	NA	"ASV2834"	"CH-BS"	1
"3633"	0	NA	NA	NA	NA	NA	"ASV8516"	"CH-BS"	1
"3634"	1.97845209916062	4.47679940877816	3.0219072587662	1.48144831241643	NA	NA	"ASV368"	"CH-BS"	1
"3635"	0	NA	NA	NA	NA	NA	"ASV2004"	"CH-BS"	1
"3636"	1.57796515484595	4.13397011339434	3.02681928363027	1.36578028815655	0.172007935180792	NA	"ASV1487"	"CH-BS"	1
"3637"	0	NA	NA	NA	NA	NA	"ASV8015"	"CH-BS"	1
"3638"	0.652241603760237	-2.8159895900225	3.046225964137	-0.924419141316154	0.355268132590107	NA	"ASV168"	"CH-BS"	1
"3639"	0.802159786630895	-3.09090602466707	3.03880591639865	-1.01714492787686	0.309084490094046	NA	"ASV398"	"CH-BS"	1
"3640"	0	NA	NA	NA	NA	NA	"ASV1937"	"CH-BS"	1
"3641"	0	NA	NA	NA	NA	NA	"ASV8861"	"CH-BS"	1
"3642"	0	NA	NA	NA	NA	NA	"ASV81"	"CH-BS"	1
"3643"	0	NA	NA	NA	NA	NA	"ASV6901"	"CH-BS"	1
"3644"	0.583586842056797	-2.63666400470433	3.05187272510563	-0.863949529419864	0.387615616620925	NA	"ASV6098"	"CH-BS"	1
"3645"	0	NA	NA	NA	NA	NA	"ASV3647"	"CH-BS"	1
"3646"	0	NA	NA	NA	NA	NA	"ASV2440"	"CH-BS"	1
"3647"	0	NA	NA	NA	NA	NA	"ASV5264"	"CH-BS"	1
"3648"	0	NA	NA	NA	NA	NA	"ASV11190"	"CH-BS"	1
"3649"	7.51147702062943	-2.49220153860178	2.92399394899524	-0.85232787142332	0.394032140859984	0.748146997106899	"ASV1004"	"CH-BS"	1
"3650"	7.97303849237248	-3.49295917330428	2.78925307274252	-1.25229195136096	0.210463500609893	0.537925604576848	"ASV899"	"CH-BS"	1
"3651"	2.46554785200182	0.957981736100173	2.94397544140387	0.325404119418655	0.744875238181124	NA	"ASV3784"	"CH-BS"	1
"3652"	2.71181334824152	4.91777516069139	3.0170397264151	1.63000013477939	0.103101468494603	NA	"ASV3830"	"CH-BS"	1
"3653"	0	NA	NA	NA	NA	NA	"ASV5371"	"CH-BS"	1
"3654"	0	NA	NA	NA	NA	NA	"ASV8120"	"CH-BS"	1
"3655"	2.92320376771237	-0.176168637130867	2.78242152457829	-0.063314862818123	0.9495157806922	NA	"ASV2754"	"CH-BS"	1
"3656"	0.162168204849231	1.45506989365555	3.09325291982247	0.470401202672772	0.638068405085703	NA	"ASV10420"	"CH-BS"	1
"3657"	4.63337670302575	-1.81659234749909	2.27990322194061	-0.79678485034678	0.425575995074027	0.779084753905572	"ASV2243"	"CH-BS"	1
"3658"	2.18279294984181	4.60169731957002	3.02037938409581	1.52354944011366	0.127621301423597	NA	"ASV1276"	"CH-BS"	1
"3659"	0	NA	NA	NA	NA	NA	"ASV9053"	"CH-BS"	1
"3660"	0	NA	NA	NA	NA	NA	"ASV5146"	"CH-BS"	1
"3661"	0	NA	NA	NA	NA	NA	"ASV4540"	"CH-BS"	1
"3662"	17.9022868986273	7.62793843542913	2.34409830102667	3.2541034785479	0.00113750836886516	0.022465790285087	"ASV2400"	"CH-BS"	1
"3663"	4.40904017147959	5.61636234624158	2.79951069367388	2.00619428206972	0.0448355236989217	0.203302862823587	"ASV473"	"CH-BS"	1
"3664"	0	NA	NA	NA	NA	NA	"ASV5012"	"CH-BS"	1
"3665"	6.67011010596404	6.20402370175535	3.00890556931493	2.0618871409673	0.0392184820706649	0.200366527153451	"ASV888"	"CH-BS"	1
"3666"	1.57609639201254	4.13887853122753	3.02674075898788	1.36743740571014	0.171488244476638	NA	"ASV9404"	"CH-BS"	1
"3667"	0	NA	NA	NA	NA	NA	"ASV2125"	"CH-BS"	1
"3668"	0.564644255325577	2.70617945295959	3.05752264536728	0.885088932067258	0.376108668375593	NA	"ASV430"	"CH-BS"	1
"3669"	0	NA	NA	NA	NA	NA	"ASV2322"	"CH-BS"	1
"3670"	7.99135846451825	6.46445309901506	3.00796352235627	2.14911286355998	0.0316254543033159	0.19922783805148	"ASV53"	"CH-BS"	1
"3671"	2.0815601087692	-4.46948398853753	3.01693555732382	-1.48146485187181	NA	NA	"ASV5049"	"CH-BS"	1
"3672"	3.23074713047156	5.1560523915362	3.01495309195442	1.71016007024966	NA	NA	"ASV3711"	"CH-BS"	1
"3673"	5.31479328541798	5.88131493626905	3.01033201756697	1.95370972435874	0.0507355556209698	0.209017420818444	"ASV2235"	"CH-BS"	1
"3674"	0	NA	NA	NA	NA	NA	"ASV2336"	"CH-BS"	1
"3675"	14.1557635524545	2.21716004894565	2.56164227701871	0.865522898664063	0.386751853232115	0.746966102620538	"ASV634"	"CH-BS"	1
"3676"	0	NA	NA	NA	NA	NA	"ASV5861"	"CH-BS"	1
"3677"	0	NA	NA	NA	NA	NA	"ASV1904"	"CH-BS"	1
"3678"	0	NA	NA	NA	NA	NA	"ASV2225"	"CH-BS"	1
"3679"	0.464691975618978	2.49801112081535	3.06315985628468	0.815501390072797	0.414785369208223	NA	"ASV9553"	"CH-BS"	1
"3680"	21.3641545643307	0.386349272691595	2.891872435497	0.133598310889947	0.893720219930019	0.976436878583116	"ASV154"	"CH-BS"	1
"3681"	7.43129732073867	1.64025148615129	2.90883408667101	0.563886229767221	0.572831562091128	0.860478312073076	"ASV1146"	"CH-BS"	1
"3682"	2.42679724519856	1.19843555444145	2.94833648098473	0.406478555677327	0.684391010307201	NA	"ASV3291"	"CH-BS"	1
"3683"	0	NA	NA	NA	NA	NA	"ASV3159"	"CH-BS"	1
"3684"	20.1845149480594	1.21487715753021	2.15620591807842	0.563432809150663	0.573140201249613	0.860478312073076	"ASV683"	"CH-BS"	1
"3685"	2.86560051631703	4.99219203826319	3.01635160395242	1.65504314275622	NA	NA	"ASV3062"	"CH-BS"	1
"3686"	54.3181758588214	1.07170262631417	0.891631275613078	1.20195719421941	0.229380113201909	0.574403559674477	"ASV276"	"CH-BS"	1
"3687"	0	NA	NA	NA	NA	NA	"ASV4771"	"CH-BS"	1
"3688"	0	NA	NA	NA	NA	NA	"ASV5446"	"CH-BS"	1
"3689"	2.21352984048413	4.61844743933496	3.02018403638284	1.52919404370679	0.126216346754901	NA	"ASV5515"	"CH-BS"	1
"3690"	21.0223955389675	22.1373804031304	3.00499783080607	7.36685403769234	NA	NA	"ASV1395"	"CH-BS"	1
"3691"	0	NA	NA	NA	NA	NA	"ASV1118"	"CH-BS"	1
"3692"	2.3076765217654	4.670035802404	3.01959600420067	1.54657636184024	NA	NA	"ASV3502"	"CH-BS"	1
"3693"	1.3697073678965	-3.87724772836957	3.02389243981946	-1.28220424685511	NA	NA	"ASV2983"	"CH-BS"	1
"3694"	0	NA	NA	NA	NA	NA	"ASV2268"	"CH-BS"	1
"3695"	0	NA	NA	NA	NA	NA	"ASV6975"	"CH-BS"	1
"3696"	1.08428127644428	3.6013866713242	3.03704540139099	1.18581917467376	0.235693717484817	NA	"ASV3340"	"CH-BS"	1
"3697"	6.99498673365417	2.93403778205375	2.32371204439095	1.26265119171544	0.206714561938586	0.53206981230809	"ASV559"	"CH-BS"	1
"3698"	2.01366522768224	4.48628367669324	3.0217867014123	1.48464604553209	NA	NA	"ASV6559"	"CH-BS"	1
"3699"	1.16172993904744	3.69980583556864	3.03487666461903	1.21909594505155	0.222807778776655	NA	"ASV5486"	"CH-BS"	1
"3700"	1.35514621278138	3.90159182357735	3.03084458076683	1.28729524711895	0.197991399539788	NA	"ASV535"	"CH-BS"	1
"3701"	0.0399314370116541	0.576087294670761	2.74836963650942	0.20961055857189	0.833971638165026	NA	"ASV5055"	"CH-BS"	1
"3702"	6.12766683380974	-0.11637200623628	2.90797405592631	-0.0400182408777408	NA	NA	"ASV408"	"CH-BS"	1
"3703"	1.59725748046616	4.17083744676995	3.02623568913693	1.37822624382553	NA	NA	"ASV1341"	"CH-BS"	1
"3704"	13.1098300336235	1.94128978235981	1.94049799412942	1.0004080335217	0.3171130838152	0.675674558253549	"ASV884"	"CH-BS"	1
"3705"	16.5483086870066	-0.0652078946266283	1.60426214188523	-0.0406466580019147	0.967577587163686	0.992709472544561	"ASV1328"	"CH-BS"	1
"3706"	9.93409180913719	6.78035380846967	2.25475511710893	3.00713534566162	0.00263722316459092	0.040424301343804	"ASV2111"	"CH-BS"	1
"3707"	25.3150579869027	-0.00245003430074036	1.30828452868186	-0.00187270753955093	0.998505796440664	0.99950485418029	"ASV328"	"CH-BS"	1
"3708"	1.53242338011736	4.07903329375309	3.02771582223552	1.3472312242109	0.177905774603264	NA	"ASV7148"	"CH-BS"	1
"3709"	1.25054323297885	-3.7366517645004	3.02600392171253	-1.23484696688221	0.216887463896383	NA	"ASV2986"	"CH-BS"	1
"3710"	0	NA	NA	NA	NA	NA	"ASV5463"	"CH-BS"	1
"3711"	2.95222189330772	-0.882292165345976	2.93784102699057	-0.300319914263628	NA	NA	"ASV5064"	"CH-BS"	1
"3712"	1.75944096584699	-2.00828266993209	2.98542159094544	-0.672696504916781	0.501140391594026	NA	"ASV6035"	"CH-BS"	1
"3713"	1.19794311034962	3.76487285298736	3.03351769393878	1.24109144328048	NA	NA	"ASV616"	"CH-BS"	1
"3714"	0	NA	NA	NA	NA	NA	"ASV5193"	"CH-BS"	1
"3715"	1.00683261384112	3.49573177814459	3.03953393026307	1.15008809190758	0.250107590474602	NA	"ASV9537"	"CH-BS"	1
"3716"	4.98698264330367	0.791458571386748	2.91397152419987	0.271608203722605	0.785923290862807	0.934463985721859	"ASV2421"	"CH-BS"	1
"3717"	1.85085510819487	1.79923450312928	2.98229954878954	0.603304421200598	NA	NA	"ASV2848"	"CH-BS"	1
"3718"	1.69393276597673	4.22414704577879	3.02541669367189	1.39621991728089	0.162648280705997	NA	"ASV1332"	"CH-BS"	1
"3719"	0	NA	NA	NA	NA	NA	"ASV6706"	"CH-BS"	1
"3720"	0	NA	NA	NA	NA	NA	"ASV6055"	"CH-BS"	1
"3721"	3.50075321045088	-5.22069145053515	3.01135934673943	-1.73366604559761	0.0829773544348687	NA	"ASV1107"	"CH-BS"	1
"3722"	0	NA	NA	NA	NA	NA	"ASV5773"	"CH-BS"	1
"3723"	0.851935288634792	3.25781411430117	3.0458035632914	1.06960742759808	0.284796050463887	NA	"ASV6361"	"CH-BS"	1
"3724"	3.23134586495597	2.58954219900076	2.96261914187139	0.874071919134712	0.382079088803565	NA	"ASV730"	"CH-BS"	1
"3725"	2.61017467147015	-1.60228515755892	2.95277835318734	-0.54263644808604	0.587380138663451	NA	"ASV1120"	"CH-BS"	1
"3726"	0	NA	NA	NA	NA	NA	"ASV5483"	"CH-BS"	1
"3727"	0	NA	NA	NA	NA	NA	"ASV7497"	"CH-BS"	1
"3728"	0.843274665216002	3.27862639860556	3.04521583031454	1.07664828416018	NA	NA	"ASV7752"	"CH-BS"	1
"3729"	1.54897325206326	4.11076680265079	3.02719396967472	1.35794628419285	NA	NA	"ASV4954"	"CH-BS"	1
"3730"	0	NA	NA	NA	NA	NA	"ASV7865"	"CH-BS"	1
"3731"	0	NA	NA	NA	NA	NA	"ASV1969"	"CH-BS"	1
"3732"	1.26922208697097	3.80551500242043	3.03269781911752	1.25482828471443	0.209541102360381	NA	"ASV4566"	"CH-BS"	1
"3733"	0	NA	NA	NA	NA	NA	"ASV5995"	"CH-BS"	1
"3734"	3.22460370857606	-5.10566692517066	3.0120373525559	-1.69508751969433	NA	NA	"ASV1958"	"CH-BS"	1
"3735"	0.833695488652567	-3.15149523842867	3.03734982793721	-1.03758059392486	0.299465356465906	NA	"ASV2145"	"CH-BS"	1
"3736"	0	NA	NA	NA	NA	NA	"ASV5560"	"CH-BS"	1
"3737"	0.598971555174811	2.84918882511092	3.05407240698944	0.932914628543308	0.350864048775727	NA	"ASV6508"	"CH-BS"	1
"3738"	0	NA	NA	NA	NA	NA	"ASV5507"	"CH-BS"	1
"3739"	3.63719334164464	-5.27922679632221	3.01103445826174	-1.75329338454993	0.0795516604755265	NA	"ASV1737"	"CH-BS"	1
"3740"	0.518938255517539	2.68168114739473	3.05814690123445	0.876897426448755	0.380542354178072	NA	"ASV5807"	"CH-BS"	1
"3741"	3.8403773433418	1.36076299968411	2.92680880028036	0.464930609595599	0.641981149434958	NA	"ASV3338"	"CH-BS"	1
"3742"	0	NA	NA	NA	NA	NA	"ASV5303"	"CH-BS"	1
"3743"	1.39244251052148	-3.89681878155607	3.02361437512273	-1.28879489845589	NA	NA	"ASV3275"	"CH-BS"	1
"3744"	0	NA	NA	NA	NA	NA	"ASV5056"	"CH-BS"	1
"3745"	0	NA	NA	NA	NA	NA	"ASV8098"	"CH-BS"	1
"3746"	1.39150594500365	-3.8889247288069	3.0237260832537	-1.28613658173104	0.198395399126869	NA	"ASV1671"	"CH-BS"	1
"3747"	0.806150927144014	-3.11156697934985	3.03830259187105	-1.02411359147533	0.305781625472678	NA	"ASV7162"	"CH-BS"	1
"3748"	1.69393276597673	4.22414704577879	3.02541669367189	1.39621991728089	0.162648280705997	NA	"ASV4121"	"CH-BS"	1
"3749"	4.77947086400224	-2.99306219553684	2.95220565287069	-1.01383932810589	0.310659425817943	0.672154919231723	"ASV2120"	"CH-BS"	1
"3750"	0	NA	NA	NA	NA	NA	"ASV3447"	"CH-BS"	1
"3751"	1.16172993904744	3.69980583556864	3.03487666461903	1.21909594505155	0.222807778776655	NA	"ASV3398"	"CH-BS"	1
"3752"	32.1453577645673	2.08305441661187	2.89174879618418	0.720344180435234	0.471313109055926	0.795070551561292	"ASV55"	"CH-BS"	1
"3753"	8.76063792387627	1.37452476446891	2.90382378421336	0.473349922933175	0.635963550554255	0.877464385011694	"ASV1267"	"CH-BS"	1
"3754"	0.0973009229095386	1.08277576397121	3.09967947926574	0.349318621881413	0.726850119712533	NA	"ASV3214"	"CH-BS"	1
"3755"	7.47285527786431	6.37100487397576	3.00828236544378	2.11782143430406	0.0341901933400749	0.19922783805148	"ASV945"	"CH-BS"	1
"3756"	0.758697303221428	3.13998772886406	3.04798561315711	1.03018456363764	NA	NA	"ASV2318"	"CH-BS"	1
"3757"	12.9555410518167	1.7406285931714	1.94881572824054	0.89317248826953	0.371764808752565	0.737070383376224	"ASV1570"	"CH-BS"	1
"3758"	131.496365866158	0.165104077528504	0.481600433908541	0.34282377237197	0.731731040768967	0.917567495567434	"ASV56"	"CH-BS"	1
"3759"	4.50786089560728	5.63855608290693	3.01163268361988	1.87225889583904	0.0611707944803319	0.21494826736577	"ASV2460"	"CH-BS"	1
"3760"	11.6492970277302	-1.8652428603845	1.82239992079396	-1.02350907674089	0.306067210518493	0.672154919231723	"ASV504"	"CH-BS"	1
"3761"	0	NA	NA	NA	NA	NA	"ASV3474"	"CH-BS"	1
"3762"	0	NA	NA	NA	NA	NA	"ASV3981"	"CH-BS"	1
"3763"	0	NA	NA	NA	NA	NA	"ASV5390"	"CH-BS"	1
"3764"	0	NA	NA	NA	NA	NA	"ASV5541"	"CH-BS"	1
"3765"	0	NA	NA	NA	NA	NA	"ASV2923"	"CH-BS"	1
"3766"	0	NA	NA	NA	NA	NA	"ASV1975"	"CH-BS"	1
"3767"	0	NA	NA	NA	NA	NA	"ASV3018"	"CH-BS"	1
"3768"	1.49998973914751	4.0472686757414	3.02824928852662	1.33650445855816	0.181384444178449	NA	"ASV3411"	"CH-BS"	1
"3769"	0	NA	NA	NA	NA	NA	"ASV3694"	"CH-BS"	1
"3770"	4.33712510577712	5.58748699049465	3.01193481664746	1.85511550901158	NA	NA	"ASV2974"	"CH-BS"	1
"3771"	4.88982223425195	2.37316966462905	2.43119162936203	0.976134351553272	0.32899789027598	0.683834583827393	"ASV2899"	"CH-BS"	1
"3772"	4.35023996626637	0.25687762679312	2.91689869097428	0.0880653234848274	NA	NA	"ASV24"	"CH-BS"	1
"3773"	2.5804338713552	4.80342451226968	3.01816679651492	1.59150399435054	0.111496197213172	NA	"ASV5820"	"CH-BS"	1
"3774"	0.697037963428466	3.00487377021659	3.05066835692849	0.984988670889808	0.32462963585405	NA	"ASV4094"	"CH-BS"	1
"3775"	1.71486641287702	1.51583746185683	2.9819255151592	0.508341826162584	0.611213642260183	NA	"ASV2618"	"CH-BS"	1
"3776"	0	NA	NA	NA	NA	NA	"ASV3855"	"CH-BS"	1
"3777"	13.9740695914635	1.00293876254968	2.89601802049998	0.346316478506072	0.729104885908656	0.916268696354167	"ASV1529"	"CH-BS"	1
"3778"	12.6094424469257	2.37168810411892	2.49567485656301	0.950319348645101	0.341950010400668	0.699567053150371	"ASV31"	"CH-BS"	1
"3779"	0.293145791688732	-1.66409397601176	3.09792944694968	-0.537163290677998	0.591154825798515	NA	"ASV7626"	"CH-BS"	1
"3780"	0	NA	NA	NA	NA	NA	"ASV3052"	"CH-BS"	1
"3781"	0.57691913044135	2.73127460436132	3.05689349986138	0.893480458015685	0.371599932682013	NA	"ASV4079"	"CH-BS"	1
"3782"	0	NA	NA	NA	NA	NA	"ASV1748"	"CH-BS"	1
"3783"	1.80696102025722	4.3356902768801	2.9274883650791	1.48102732997982	0.138599290859247	NA	"ASV6837"	"CH-BS"	1
"3784"	1.95672481128071	-4.38920978999506	3.01772070131127	-1.4544784704853	NA	NA	"ASV5600"	"CH-BS"	1
"3785"	0	NA	NA	NA	NA	NA	"ASV6736"	"CH-BS"	1
"3786"	0.439245807128195	2.47187859288515	3.06392316161978	0.806769120012252	0.419799513241137	NA	"ASV9457"	"CH-BS"	1
"3787"	1.73075739132405	4.25422972824887	3.02496718524605	1.40637219107646	0.159613633519157	NA	"ASV3992"	"CH-BS"	1
"3788"	0.947795714296504	-3.32827573399399	3.03343087615127	-1.09719847587785	0.272554639286963	NA	"ASV9242"	"CH-BS"	1
"3789"	3.07472064989736	5.10186871050215	3.01539848823662	1.69193847194826	NA	NA	"ASV5418"	"CH-BS"	1
"3790"	0	NA	NA	NA	NA	NA	"ASV7542"	"CH-BS"	1
"3791"	1.15867524735574	-3.62307587975692	3.02786505182737	-1.1965777264645	0.231471186332939	NA	"ASV8800"	"CH-BS"	1
"3792"	5.04328313211029	-5.74929022354141	3.00885170526815	-1.91079215152913	0.0560312967195565	0.209017420818444	"ASV1886"	"CH-BS"	1
"3793"	0.260896641504095	-1.52776667896652	3.10614486934641	-0.491853002106753	0.622823264548157	NA	"ASV12699"	"CH-BS"	1
"3794"	1.1538382608827	3.66750086807095	3.03557320016198	1.208174083193	0.226980308414745	NA	"ASV4784"	"CH-BS"	1
"3795"	0.0648672819396924	0.836134249927398	2.98155139384954	0.280435967547703	0.779143045524349	NA	"ASV6202"	"CH-BS"	1
"3796"	0	NA	NA	NA	NA	NA	"ASV1894"	"CH-BS"	1
"3797"	0	NA	NA	NA	NA	NA	"ASV3829"	"CH-BS"	1
"3798"	0	NA	NA	NA	NA	NA	"ASV4825"	"CH-BS"	1
"3799"	3.12819151895763	-1.44832247653195	2.94295652169269	-0.492131795307299	NA	NA	"ASV1994"	"CH-BS"	1
"3800"	0.802159786630895	-3.09090602466707	3.03880591639865	-1.01714492787686	0.309084490094046	NA	"ASV6438"	"CH-BS"	1
"3801"	6.98114663709606	6.2731218093995	3.00863900232271	2.08503639172283	0.0370659973073986	0.19922783805148	"ASV1601"	"CH-BS"	1
"3802"	0	NA	NA	NA	NA	NA	"ASV1819"	"CH-BS"	1
"3803"	28.4301337480075	-0.257889103400361	2.81117726196368	-0.0917370479939847	0.926906961443308	0.983585020157873	"ASV14"	"CH-BS"	1
